301,135
304,135
305,134
305,133
304,135
301,136
290,140
273,154
257,162
234,175
220,186
201,195
182,203
164,209
153,219
147,224
147,225
147,226
150,230
156,230
168,231
182,231
192,250
215,249
224,280
248,269
277,284
293,286
308,288
315,290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
