273,89
274,91
276,93
283,98
295,105
307,112
327,121
351,131
375,139
401,148
427,157
448,165
466,174
480,181
489,191
491,200
488,206
481,212
468,219
447,235
423,246
393,257
363,273
342,281
330,316
316,336
276,319
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
