380,115
381,113
382,111
382,110
382,108
383,109
381,109
381,109
378,110
370,111
359,116
348,120
328,127
302,139
271,154
249,178
226,181
202,193
185,198
169,205
163,212
164,211
169,213
178,218
193,224
204,234
226,238
253,249
280,256
302,264
318,286
347,308
367,321
380,327
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
