140,199
140,199
140,204
140,205
144,198
142,192
141,194
144,194
141,201
142,200
143,199
145,195
143,195
145,193
142,198
142,198
143,197
143,194
143,194
142,196
142,197
141,196
140,197
141,193
140,196
141,196
138,199
137,197
137,206
135,207
135,209
129,196
118,183
116,184
116,165
127,156
131,154
138,147
153,139
156,138
174,142
177,151
177,153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
