159,393
160,389
159,391
158,392
157,391
157,389
155,390
159,388
157,392
156,388
159,389
158,392
155,391
158,390
155,391
157,391
155,390
155,391
155,390
156,394
156,389
156,389
156,390
155,390
155,388
154,389
156,392
156,391
157,389
157,389
156,391
156,392
155,390
155,390
156,390
155,390
155,388
156,392
154,391
156,389
154,392
155,389
157,391
156,391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
