294,100
290,100
289,99
288,100
287,98
286,99
286,99
287,101
290,102
294,108
304,112
317,122
332,131
350,139
372,153
395,164
421,176
446,189
470,196
491,201
506,207
516,212
523,215
525,219
523,223
517,225
510,227
500,229
486,230
468,235
446,242
425,248
399,257
370,266
339,269
323,274
291,283
261,289
234,307
212,303
201,310
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
