305,122
307,117
309,116
310,115
309,115
307,116
302,118
297,120
285,127
269,132
251,153
230,158
210,176
194,188
180,203
166,211
162,216
161,216
161,219
168,221
175,226
189,229
203,231
223,239
259,232
282,254
308,262
329,272
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
