216,155
205,123
204,107
204,101
204,95
202,93
202,94
200,99
195,110
191,128
190,161
208,212
226,246
245,257
248,256
264,265
309,281
322,275
320,231
315,189
314,159
314,136
312,118
316,122
318,130
322,145
325,170
336,198
351,235
373,272
428,321
417,279
440,271
449,249
461,228
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
