307,121
316,107
330,98
341,94
345,89
346,85
344,83
335,79
321,73
303,69
275,69
255,69
227,85
208,98
196,116
189,137
193,155
200,163
216,180
245,185
284,183
306,192
323,216
333,234
335,267
323,298
310,322
283,338
260,341
233,334
216,330
201,318
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
