200,102
195,86
191,79
188,78
186,78
183,80
179,85
172,102
168,124
168,157
190,192
198,199
204,215
229,208
245,192
258,167
271,147
282,118
293,101
300,91
305,88
306,92
304,105
299,126
296,154
299,187
309,221
326,250
351,255
383,249
407,248
402,209
444,258
449,195
459,200
414,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
