290,90
290,88
289,87
290,86
289,88
289,89
295,94
305,100
320,108
342,117
366,129
392,139
414,149
434,159
451,166
461,171
467,178
469,180
469,184
464,189
456,194
441,203
425,211
403,224
380,243
346,259
324,278
297,291
286,307
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
