254,109
253,107
255,105
256,103
256,102
255,103
256,110
256,121
256,141
256,168
260,195
266,233
277,257
283,259
290,256
303,251
311,231
318,210
324,186
328,162
335,140
339,119
341,108
346,103
352,106
357,117
360,134
369,160
379,194
390,225
411,270
427,283
447,295
462,299
475,290
479,290
502,226
499,198
500,181
501,165
501,153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
