345,107
343,108
343,110
343,111
343,113
344,114
346,115
350,115
351,113
352,112
349,112
343,113
335,116
321,119
305,125
285,136
263,154
249,166
237,180
225,197
217,208
207,216
204,220
207,220
215,221
225,223
244,228
263,235
283,248
301,258
317,272
339,288
356,298
372,306
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
