288,136
289,136
289,136
289,137
290,138
289,138
289,138
291,141
293,143
296,146
299,146
302,148
300,150
296,153
287,156
272,167
246,175
226,191
206,206
181,207
159,217
144,221
131,223
125,229
118,229
115,229
116,234
119,233
126,239
134,245
147,252
163,258
178,266
183,272
248,298
269,304
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
