310,140
306,141
301,146
291,149
274,157
260,166
237,174
219,193
200,199
183,206
169,207
164,209
160,210
161,210
167,212
175,217
186,220
198,223
216,233
249,235
276,248
290,253
301,266
317,287
323,289
331,291
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
